BATTERY,33,99.996920,2016.000000,,
BATTERY,33,99.996920,2016.000000,,
BATTERY,33,99.994327,3713.000000,,
BATTERY,33,99.994327,3713.000000,,
BATTERY,33,99.991246,5730.000000,,
BATTERY,33,99.991246,5730.000000,,
BATTERY,33,99.988653,7427.000000,,
BATTERY,33,99.988653,7427.000000,,
BATTERY,33,99.982638,11364.000000,,
BATTERY,33,99.982638,11364.000000,,
BATTERY,33,99.951087,32016.000000,,
BATTERY,33,99.951087,32016.000000,,
BATTERY,33,99.948494,33713.000000,,
BATTERY,33,99.948494,33713.000000,,
BATTERY,33,99.945901,35410.000000,,
BATTERY,33,99.945901,35410.000000,,
BATTERY,33,99.942624,37555.000000,,
BATTERY,33,99.942624,37555.000000,,
BATTERY,33,99.939836,39380.000000,,
BATTERY,33,99.939836,39380.000000,,
BATTERY,33,99.936903,41300.000000,,
BATTERY,33,99.936903,41300.000000,,
BATTERY,33,99.934073,43152.000000,,
BATTERY,33,99.934073,43152.000000,,
BATTERY,33,99.931181,45045.000000,,
BATTERY,33,99.931181,45045.000000,,
BATTERY,33,99.928352,46897.000000,,
BATTERY,33,99.928352,46897.000000,,
BATTERY,33,99.925460,48790.000000,,
BATTERY,33,99.925460,48790.000000,,
BATTERY,33,99.922630,50642.000000,,
BATTERY,33,99.922630,50642.000000,,
BATTERY,33,99.919738,52535.000000,,
BATTERY,33,99.919738,52535.000000,,
BATTERY,33,99.916909,54387.000000,,
BATTERY,33,99.916909,54387.000000,,
BATTERY,33,99.914017,56280.000000,,
BATTERY,33,99.914017,56280.000000,,
BATTERY,33,99.911187,58132.000000,,
BATTERY,33,99.911187,58132.000000,,
BATTERY,33,99.910886,58329.000000,,
BATTERY,33,99.903973,60026.000000,,
BATTERY,33,99.901145,61877.000000,,
BATTERY,33,99.901145,61877.000000,,
BATTERY,33,99.898211,63797.000000,,
BATTERY,33,99.898211,63797.000000,,
BATTERY,33,99.894934,65942.000000,,
BATTERY,33,99.894934,65942.000000,,
BATTERY,33,99.892001,67862.000000,,
BATTERY,33,99.892001,67862.000000,,
BATTERY,33,99.183366,531696.000000,,
BATTERY,33,99.183366,531696.000000,,
BATTERY,33,99.180498,533573.000000,,
BATTERY,33,99.180498,533573.000000,,
BATTERY,33,99.177840,535313.000000,,
BATTERY,33,99.177840,535313.000000,,
BATTERY,33,99.175051,537138.000000,,
BATTERY,33,99.175051,537138.000000,,
BATTERY,33,99.172091,539076.000000,,
BATTERY,33,99.172091,539076.000000,,
BATTERY,33,99.169302,540901.000000,,
BATTERY,33,99.169302,540901.000000,,
BATTERY,33,99.166247,542901.000000,,
BATTERY,33,99.166247,542901.000000,,
BATTERY,33,99.163459,544726.000000,,
BATTERY,33,99.163459,544726.000000,,
BATTERY,33,99.160525,546646.000000,,
BATTERY,33,99.160525,546646.000000,,
BATTERY,33,99.157737,548471.000000,,
BATTERY,33,99.157737,548471.000000,,
BATTERY,33,99.154804,550391.000000,,
BATTERY,33,99.154804,550391.000000,,
BATTERY,33,99.152016,552216.000000,,
BATTERY,33,99.152016,552216.000000,,
BATTERY,33,99.149082,554136.000000,,
BATTERY,33,99.149082,554136.000000,,
BATTERY,33,99.146294,555961.000000,,
BATTERY,33,99.146294,555961.000000,,
BATTERY,33,99.143361,557881.000000,,
BATTERY,33,99.143361,557881.000000,,
BATTERY,33,99.143019,558105.000000,,
BATTERY,33,99.136105,559802.000000,,
BATTERY,33,99.133318,561626.000000,,
BATTERY,33,99.133318,561626.000000,,
BATTERY,33,99.130530,563451.000000,,
BATTERY,33,99.130530,563451.000000,,
BATTERY,33,99.127303,565563.000000,,
BATTERY,33,99.127303,565563.000000,,
BATTERY,33,99.124515,567388.000000,,
BATTERY,33,99.124515,567388.000000,,
BATTERY,33,99.121238,569533.000000,,
BATTERY,33,99.121238,569533.000000,,
BATTERY,33,98.460500,1002016.000000,,
BATTERY,33,98.460500,1002016.000000,,
BATTERY,33,98.414667,1032016.000000,,
BATTERY,33,98.414667,1032016.000000,,
BATTERY,33,97.650778,1532016.000000,,
BATTERY,33,97.650778,1532016.000000,,
BATTERY,33,97.647704,1534028.000000,,
BATTERY,33,97.647704,1534028.000000,,
BATTERY,33,97.644916,1535853.000000,,
BATTERY,33,97.644916,1535853.000000,,
BATTERY,33,97.641984,1537772.000000,,
BATTERY,33,97.641984,1537772.000000,,
BATTERY,33,97.639194,1539598.000000,,
BATTERY,33,97.639194,1539598.000000,,
